gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	30	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.000	32.16	26.73	0.16	98.79	109.83		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	31	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.100	32.17	26.73	0.14	100.65	106.47		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	32	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.200	32.19	26.72	0.13	102.39	105.92		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	33	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.300	32.21	26.71	0.13	102.39	106.3		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	34	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.400	32.22	26.71	0.12	102.39	107.54		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	35	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.500	32.23	26.71	0.12	105.04	105.61		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	36	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.600	32.24	26.71	0.12	105.04	87.51		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	37	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.700	32.25	26.72	0.12	104.28	60.6		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	38	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.800	32.26	26.73	0.14	103.58	27.89		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	39	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:56.900	32.26	26.74	0.13	102.64	24.19		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
