gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	55	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.500	13.88	17.35	3.4	80.59	141.15		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	56	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.600	14.09	17.09	3.24	80.59	138.72		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	57	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.700	14.3	16.85	3.1	82.43	138.58		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	58	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.800	14.51	16.62	2.97	80.51	136.91		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	59	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.900	14.69	16.41	2.77	75.77	137.32		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	60	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.000	14.87	16.22	2.6	75.77	137.54		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	61	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.100	15.04	16.03	2.42	74.05	138.12		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	62	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.200	15.19	15.86	2.21	76.37	137.71		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	63	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.300	15.33	15.71	1.99	76.37	137.54		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	64	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.400	15.46	15.58	1.79	72.32	135.33		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	65	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:33.500	15.59	15.46	1.64	69.6	134.27		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
