gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	45	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.400	51.24	29.69	1.12	89.08	215.36		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	46	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.500	51.17	29.6	1.21	93.42	213.13		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	47	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.600	51.11	29.49	1.28	96.77	212.46	play_action	(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	48	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.700	51.03	29.38	1.35	97.84	215.32		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	49	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.800	50.94	29.28	1.35	93.86	222.68		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	50	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:24.900	50.83	29.21	1.33	91.58	238.77		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	51	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:25.000	50.7	29.16	1.38	85.77	253.5		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	52	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:25.100	50.56	29.15	1.54	73.28	271.06		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	53	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:25.200	50.39	29.18	1.79	64.9	284.33		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	54	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:25.300	50.21	29.26	2.14	52.47	296.48		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
