gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	46	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:00.800	96.15	27.48	2.13	55.75	51.66		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	47	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:00.900	96.32	27.6	2.07	56.58	51.8		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	48	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.000	96.48	27.73	2.0	56.58	52.19		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	49	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.100	96.63	27.85	1.94	56.58	50.41		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	50	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.200	96.78	27.97	1.87	56.58	49.2		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	51	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.300	96.92	28.09	1.78	58.85	49.49		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	52	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.400	97.05	28.2	1.72	60.49	49.64		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	53	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.500	97.18	28.31	1.66	62.24	49.46		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	54	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.600	97.31	28.42	1.61	64.54	49.39		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	55	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.700	97.43	28.52	1.55	65.25	49.03		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	56	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.800	97.54	28.62	1.49	67.05	48.8		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	57	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:01.900	97.65	28.72	1.43	71.3	48.46		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	58	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.000	97.75	28.8	1.31	74.84	50.49		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
